Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
05-07-2050 22:00:00,10947.655545586214,5.9471051525158,7170.306407641237,424.898,6007.536,10000.0,2260.3,855.75175,0.0,0.0,0.0,280.1335,95.1235,0,0.0,39670.44844459452
05-07-2050 23:00:00,10060.196334631424,0.874415612446843,6793.045692326957,423.952,4672.666,10000.0,2260.3,852.6085,0.0,0.0,0.0,273.35,94.449,0,0.0,36919.46174080788
06-07-2050 00:00:00,12073.995142421134,0.9745765254631416,6996.41225768839,424.10400000000004,3534.5,6990.762442603918,2260.3,828.2185000000001,0.0,0.0,0.0,276.9285,94.7595,0,0.0,34875.12755115881
06-07-2050 01:00:00,12780.089670155057,7.174990396994669,13144.816532975316,426.524,2850.863,912.8678696747156,223.37514760483464,816.80925,0.0,0.0,0.0,272.5465,94.6085,0,0.0,32857.51880288369
06-07-2050 02:00:00,11889.654778604698,0.7983883897095094,13970.989019648474,432.504,2601.688,0.0,0.0,813.62825,0.0,0.0,0.0,274.0325,93.8445,0,0.0,31362.239566400076
06-07-2050 03:00:00,11026.525303682318,6.187510020248697,14254.731340474582,435.509,2526.8379999999997,0.0,0.0,815.35725,0.0,0.0,0.0,272.5865,94.2805,0,0.0,30698.373800018056
06-07-2050 04:00:00,10076.531443604707,1.1660672533915202,14825.67325343405,436.88599999999997,2516.278,0.0,0.0,819.56075,0.0,0.0,0.0,270.9805,93.5415,0,0.0,30303.993966401627
06-07-2050 05:00:00,9848.13262525568,8.214996325695216,15146.983581590535,439.17900000000003,2619.845,0.0,0.0,823.7475,0.0,0.0,0.0,258.467,94.684,0,0.0,30506.497964044862
06-07-2050 06:00:00,9769.166011730173,69.5228205670728,16354.291596700274,437.874,3253.329,0.0,0.0,834.1405,153.10275354644182,0.0,0.0,258.468,92.959,0,0.0,32374.47841528208
06-07-2050 07:00:00,9151.837099394384,2336.9353422316885,16354.291596700274,439.92199999999997,4138.4220000000005,0.0,0.0,853.4045,661.6159922202241,0.0,0.0,268.7185,91.6585,0,0.0,35227.04517894919
06-07-2050 08:00:00,7325.005542221711,9402.126325420519,12902.526882277889,434.52,5588.797,0.0,0.0,855.6077499999999,0.0,0.0,0.0,275.1115,92.7625,0,0.0,37998.679787711655
06-07-2050 09:00:00,6211.112565745793,17787.473521214804,6800.322140169285,433.658,5933.766,0.0,0.0,858.4860000000001,0.0,0.0,0.0,278.3305,92.4985,0,0.0,40721.60143488276
