Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2040 23:00:00,18668.980536559968,2.748213195910317,12192.116188231827,438.538,3314.297,0.0,0.0,1655.7075,0.0,0.0,0.0,274.0455,80.9285,0,0.0,38303.18121627085
02-08-2040 00:00:00,17887.536741990767,1.7095575757561468,11003.571346127228,440.30199999999996,2728.849,0.0,0.0,1620.594,0.0,0.0,0.0,278.572,89.001,0,0.0,35500.687585366606
02-08-2040 01:00:00,16763.96205353932,1.2225324524302679,10913.465137417279,443.264,1759.4579999999999,0.0,0.0,1615.476,0.0,0.0,0.0,273.4055,85.0745,0,0.0,33173.87113382796
02-08-2040 02:00:00,15269.250569116528,0.5019340556725895,11134.606441355765,430.702,1352.194,0.0,0.0,1607.1825,0.0,0.0,0.0,281.20799999999997,90.63,0,0.0,31370.006302109032
02-08-2040 03:00:00,14049.937849889095,2.1319773255796135,11291.248090890815,436.861,1387.9820000000002,0.0,0.0,1609.3915,0.0,0.0,0.0,285.089,89.854,0,0.0,30318.521713729944
02-08-2040 04:00:00,12420.6004737454,1.5455593199423305,12327.645156847282,428.029,1575.66,0.0,0.0,1606.664,0.0,0.0,0.0,288.3575,89.2345,0,0.0,29830.67969388962
02-08-2040 05:00:00,11718.7474547334,2.7283346194480367,13131.015872467187,427.211,1655.283,0.0,0.0,1609.4714999999999,0.0,0.0,0.0,282.661,88.25,0,0.0,29941.625553676404
02-08-2040 06:00:00,11093.331051349936,4.8553423009120795,15435.820630579381,429.26199999999994,1747.5529999999999,0.0,0.0,1615.2865,96.437057952553,0.0,0.0,281.111,87.47200000000001,0,0.0,31786.60093964475
02-08-2040 07:00:00,10761.549996824417,371.23241543309354,15435.820630579381,428.37199999999996,2225.276,0.0,0.0,1639.9405,1731.4187330549303,0.0,0.0,277.8195,88.0115,0,0.0,33990.74154807175
02-08-2040 08:00:00,9997.326355864066,3052.847410550655,15435.820630579381,422.096,2975.8520000000003,0.0,0.0,1665.315,2070.848249130022,0.0,0.0,278.824,88.115,0,0.0,37164.490099784234
02-08-2040 09:00:00,8318.70556695601,7128.333278270999,15435.820630579381,431.476,3705.401,0.0,0.0,1664.4370000000001,1667.7116892797658,0.0,0.0,263.8915,88.7425,0,0.0,40321.66274508264
02-08-2040 10:00:00,7615.906031068569,10695.782367344831,15435.820630579381,424.685,4038.225,0.0,0.0,1653.3065,79.22145269182874,0.0,0.0,253.9795,88.2695,0,0.0,42560.6741354478
02-08-2040 11:00:00,7376.222144110677,13279.589796623854,14247.564588016907,422.801,3814.884,0.0,0.0,1637.6495000000002,0.0,0.0,0.0,257.70599999999996,87.65799999999999,0,0.0,44097.21453318603
02-08-2040 12:00:00,7112.490812786148,14851.448473225782,13625.003539434023,425.39099999999996,4319.71,0.0,0.0,1636.2145,0.0,0.0,0.0,256.296,87.287,0,0.0,45512.75639396211
02-08-2040 13:00:00,6652.27118281924,15603.961924493653,14177.319454619887,424.61699999999996,4722.295999999999,0.0,0.0,1617.7245,0.0,0.0,0.0,251.868,86.42200000000001,0,0.0,46810.154374549355
02-08-2040 14:00:00,6693.571048415477,15609.344049070816,14083.597647381102,424.533,4678.888,0.0,0.0,1625.6735,0.0,0.0,0.0,254.8575,85.7525,0,0.0,46750.612796172914
02-08-2040 15:00:00,7242.698729432194,15062.648408849283,13363.52301756792,416.465,4737.022,0.0,0.0,1613.195,0.0,0.0,0.0,244.231,73.60300000000001,0,0.0,46008.72678299125
