Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2050 23:00:00,37704.757420844704,2.048496524158293,1401.3538254316954,437.775,1143.739,0.0,0.0,873.2872500000001,0.0,0.0,0.0,271.39599999999996,84.04899999999999,0.0,-8000.0,33491.78790935152
02-10-2050 00:00:00,37145.94384025072,6.733775757976063,563.6027469166147,443.708,1185.235,0.0,0.0,842.54475,0.0,0.0,0.0,267.541,83.679,0.0,-8000.0,31790.03861644026
02-10-2050 01:00:00,35664.8859122614,3.487696649255489,151.35698832495837,438.19199999999995,983.659,0.0,0.0,834.2114999999999,0.0,0.0,0.0,265.653,83.391,0.0,-8000.0,30442.739551412735
02-10-2050 02:00:00,35062.50503497638,1.7753636559615993,150.25281810638262,422.76199999999994,769.5360000000001,0.0,0.0,834.7814999999999,0.0,0.0,0.0,269.123,83.005,0.0,-8000.0,29225.66665023933
02-10-2050 03:00:00,34354.84397304724,9.33904313731499,131.3296250499552,434.083,730.063,0.0,0.0,832.429,0.0,0.0,0.0,268.363,83.265,0.0,-8000.0,29051.8099296129
02-10-2050 04:00:00,33519.30858729522,2.353144727544632,11.270151196571533,440.337,798.763,0.0,0.0,828.1832499999999,0.0,0.0,0.0,264.5485,83.4355,0.0,-7664.959955228171,28841.058265801916
02-10-2050 05:00:00,33848.79814249971,10.914809696125282,0.0,441.78,589.6030000000001,0.0,0.0,815.80375,0.0,0.0,0.0,243.81,82.806,0.0,-7432.654807114721,29174.21072282203
02-10-2050 06:00:00,34379.077623552286,3.6872937472066414,0.0,429.75800000000004,955.63,0.0,0.0,821.133,0.0,0.0,0.0,247.77,83.39299999999999,0.0,-6045.809577344951,31524.605156635476
02-10-2050 07:00:00,33140.82990271086,21.82961939231041,0.0,414.483,1344.2720000000002,0.0,0.0,841.84175,0.0,0.0,0.0,247.778,82.307,0.0,-1197.4334915808358,35665.467307472565
02-10-2050 08:00:00,33100.16415076787,1772.2541433885622,0.0,423.226,1561.715,0.0,0.0,854.6139999999999,0.0,0.0,0.0,249.9775,80.4085,0.0,-1339.5739672598702,37540.67487736426
02-10-2050 09:00:00,33102.60305963025,12467.822185690135,247.08664253438474,445.86800000000005,2011.014,0.0,0.0,837.0314999999999,0.0,0.0,0.0,245.36,82.19,0.0,-8000.0,38924.401232386364
02-10-2050 10:00:00,33082.08143653538,22743.24884301804,8655.342857047508,434.225,1286.315,0.0,0.0,820.5402499999999,0.0,0.0,0.0,239.817,82.265,0.0,-8000.0,39409.660235539865
02-10-2050 11:00:00,32033.23589874958,29149.097077631697,16952.46814654366,408.58099999999996,1180.299,0.0,0.0,817.9364999999999,0.0,0.0,0.0,238.905,80.939,0.0,-8000.0,39858.75783847242
02-10-2050 12:00:00,29271.280793780672,32742.00240798043,18654.66076299548,399.92,1358.634,0.0,0.0,828.2922500000001,0.0,0.0,0.0,240.7935,79.5135,0.0,-8000.0,40431.736224015505
02-10-2050 13:00:00,27519.866664101253,34391.13665758781,18701.540403741354,404.64099999999996,1142.11,0.0,0.0,824.1460000000001,0.0,0.0,0.0,231.424,80.179,0.0,-8000.0,40378.502745258964
02-10-2050 14:00:00,26526.67932103841,34437.92641926896,18694.258591523976,402.256,957.801,0.0,0.0,826.2189999999999,0.0,0.0,0.0,231.1255,81.9995,0.0,-8000.0,39499.107119428976
02-10-2050 15:00:00,25798.25237376697,32793.960683973964,19079.471217177866,407.274,1057.086,0.0,0.0,824.682,0.0,0.0,0.0,230.445,81.98299999999999,0.0,-8000.0,38940.32411967997
02-10-2050 16:00:00,26222.781654870098,28986.110289916804,19362.10071830015,405.50699999999995,1012.319,0.0,0.0,823.3082499999999,0.0,0.0,0.0,229.4395,80.8755,0.0,-8000.0,38803.09097826328
02-10-2050 17:00:00,26254.309825682474,23110.74911982374,19538.044531406136,407.233,1483.392,0.0,0.0,826.5255000000001,0.0,0.0,0.0,234.1795,72.9955,0.0,-8000.0,38860.97479095684
02-10-2050 18:00:00,26318.424631546277,13490.610238460571,18199.142954285897,405.829,1844.681,0.0,0.0,835.2175,0.0,0.0,0.0,234.7545,71.9945,0.0,-8000.0,38392.83439704927
02-10-2050 19:00:00,24150.1323406238,2318.420102928535,11375.26629764348,407.05300000000005,2963.573,2664.3712351469476,0.0,833.515,0.0,0.0,0.0,228.97299999999998,71.885,0.0,-8000.0,38431.58353039018
02-10-2050 20:00:00,21268.92844384527,5.721570107377741,6419.883618563792,407.708,3526.917,6747.621517636257,0.0,840.2985000000001,0.0,0.0,0.0,242.5935,73.5805,0.0,0.0,41204.90927631544
02-10-2050 21:00:00,22496.479889497554,1.6906955355098274,5460.235955400625,407.185,2355.169,7170.159787165263,0.0,844.59075,0.0,0.0,0.0,249.24900000000002,77.192,0.0,0.0,40574.53037184368
02-10-2050 22:00:00,22944.471401870433,4.289751141322568,5375.481372415554,399.713,1917.3039999999999,3655.242924876915,0.0,841.5385000000001,0.0,0.0,0.0,249.16299999999998,77.42,0.0,0.0,36842.488215414516
02-10-2050 23:00:00,22380.90722760744,1.2309230451346462,5124.263610270253,397.80199999999996,1417.5439999999999,1956.3134471200283,0.0,839.579,0.0,0.0,0.0,248.7485,78.2395,0.0,0.0,33693.43636754681
03-10-2050 00:00:00,23139.33925903593,4.886967945902578,4234.883055327606,393.384,1003.43,909.6052103952243,0.0,820.5395,0.0,0.0,0.0,254.75599999999997,80.101,0.0,-165.18813475281604,31758.80477934669
03-10-2050 01:00:00,26009.372490784983,2.585987416145827,3117.1106018962455,394.05699999999996,1017.195,0.0,0.0,814.9927499999999,0.0,0.0,0.0,259.3155,82.2045,0.0,-2338.484321930451,30278.403248737857
03-10-2050 02:00:00,25837.489853489387,1.926941566100584,2067.7871833082754,390.413,968.569,0.0,0.0,813.49725,0.0,0.0,0.0,266.2175,85.5105,0.0,-1989.9735723368922,29224.751676606735
03-10-2050 03:00:00,23635.300751192834,8.32441743229642,972.2218774627545,396.551,1010.107,963.383467806274,0.0,811.6625,0.0,0.0,0.0,266.906,90.09700000000001,0.0,0.0,28811.163261921174
03-10-2050 04:00:00,23337.51865890299,1.8908937577010574,129.9874871118518,395.725,962.8560000000001,1996.1925553362307,0.0,811.4102499999999,0.0,0.0,0.0,271.747,93.367,0.0,0.0,28569.33299372264
03-10-2050 05:00:00,21570.90833309281,9.383776186727195,138.71614306393894,391.394,997.079,4188.05548206899,0.0,813.061,0.0,0.0,0.0,255.6755,90.3045,0.0,0.0,29043.45551652132
03-10-2050 06:00:00,20354.280704695673,3.1806456616351024,149.85303233758896,387.907,1434.086,7342.760595007909,0.0,815.553,0.0,0.0,0.0,257.6765,92.4045,0.0,0.0,31503.70856651848
03-10-2050 07:00:00,18770.364151506725,19.24867385702365,150.58597291371552,405.99699999999996,3208.3309999999997,10000.0,1419.5414685635515,839.507,0.0,0.0,0.0,249.2045,93.6885,0.0,0.0,35943.07187166289
03-10-2050 08:00:00,18286.657350638125,1963.9303875814837,2528.21585170675,408.902,4042.18,6342.369662943762,2260.3,844.24825,0.0,0.0,0.0,241.4965,94.4605,0.0,0.0,37864.53800592718
03-10-2050 09:00:00,15564.790653491591,13410.54028706102,865.4230381994794,407.05,4520.0509999999995,0.0,2260.3,844.97,0.0,0.0,0.0,237.47299999999998,93.65299999999999,0.0,0.0,39168.913859183056
03-10-2050 10:00:00,8167.109020008654,15256.549002226668,8191.874532020942,411.54,4308.554,0.0,0.0,841.94575,0.0,0.0,0.0,235.5,93.264,0.0,0.0,39562.40648118735
03-10-2050 11:00:00,3835.666638924949,9531.030532762305,18230.11683265888,410.719,4338.747,0.0,0.0,837.94875,0.0,0.0,0.0,232.692,94.197,0.0,0.0,40355.44032653042
03-10-2050 12:00:00,10082.158448098713,26958.193016763318,18795.042680096056,404.49,4089.908,0.0,0.0,834.953,0.0,0.0,0.0,233.838,93.723,0.0,-8000.0,40926.61691784319
03-10-2050 13:00:00,11926.795208551492,32250.707101927208,18194.155150884704,407.92699999999996,3444.768,0.0,0.0,836.763,0.0,0.0,0.0,233.4905,94.0085,0.0,-8000.0,41098.39109591951
03-10-2050 14:00:00,13431.370063762413,33462.532143316785,18318.574193359702,407.19199999999995,2615.701,0.0,0.0,836.78175,0.0,0.0,0.0,234.00599999999997,93.895,0.0,-8000.0,40161.65516737436
03-10-2050 15:00:00,15566.34465229052,32255.593218186015,18782.439909670153,408.048,1468.8020000000001,0.0,0.0,834.0985000000001,0.0,0.0,0.0,237.1535,93.0575,0.0,-8000.0,39258.86710668511
03-10-2050 16:00:00,16730.588789881895,28841.941165582026,19220.43377551413,392.89,1403.808,0.0,0.0,830.59825,0.0,0.0,0.0,236.96900000000002,93.565,0.0,-8000.0,39256.422484825656
03-10-2050 17:00:00,17519.505640096784,22874.461058411634,19295.012858812406,392.065,2001.872,0.0,0.0,831.81475,0.0,0.0,0.0,243.253,94.074,0.0,-8000.0,39229.74709329144
03-10-2050 18:00:00,17914.754998926895,13143.990754715414,17992.092000883946,399.19,3304.0209999999997,0.0,0.0,837.7392500000001,0.0,0.0,0.0,246.016,94.427,0.0,-8000.0,38736.049999970586
03-10-2050 19:00:00,7905.7321663306775,1014.7610354563813,11013.479214299325,401.04900000000004,3616.5609999999997,10000.0,1669.5713701048917,841.8377499999999,0.0,0.0,0.0,251.891,93.67200000000001,0.0,0.0,38900.76245847213
03-10-2050 20:00:00,14521.555621055448,5.182564968346275,6821.486468905822,408.63699999999994,4630.244000000001,10000.0,2260.3,847.8845,0.0,0.0,0.0,253.88,93.649,0.0,0.0,41527.28576823261
03-10-2050 21:00:00,15527.404735571983,1.7958348577924288,6065.352973114796,407.551,3555.408,10000.0,2260.3,864.6469999999999,0.0,0.0,0.0,256.721,94.913,0.0,0.0,40577.822712863584
