Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
26-01-2050 17:00:00,44046.25410356763,5808.670406563578,0.0,433.255,2255.703,0.0,0.0,919.61225,0.0,0.0,0.0,303.113,88.667,0.0,-8000.0,42356.510339874614
26-01-2050 18:00:00,42767.50388691179,340.08182848201153,0.0,432.54400000000004,2880.32,0.0,0.0,927.1569999999999,0.0,0.0,0.0,305.5625,88.8205,0.0,-5677.073987126967,43339.57208726454
26-01-2050 19:00:00,42915.27557511502,5.651748697766407,0.0,427.695,4063.98,0.0,0.0,932.2945,0.0,0.0,0.0,306.205,89.475,0.0,-4074.064963740733,45656.544958568
26-01-2050 20:00:00,42849.91313576603,6.313571053219473,0.0,432.57300000000004,4099.712,0.0,0.0,932.0355000000001,0.0,0.0,0.0,301.682,89.913,0.0,-3875.676992694207,45816.7670080111
26-01-2050 21:00:00,41714.21925088025,0.9664701386910415,0.0,433.374,3668.724,0.0,0.0,926.0152499999999,0.0,0.0,0.0,302.3785,90.7045,0.0,-3284.030956195036,44777.443766560806
26-01-2050 22:00:00,41116.080093899785,5.746295344605342,0.0,437.301,2593.574,0.0,0.0,917.664,0.0,0.0,0.0,310.336,91.213,0.0,-4446.2209286670495,41850.07321625562
26-01-2050 23:00:00,40722.79048652355,0.8088934980011813,0.0,432.588,2130.791,0.0,0.0,904.23325,0.0,0.0,0.0,315.218,91.016,0.0,-6718.8179450439475,38601.80850952103
27-01-2050 00:00:00,39992.96835683037,0.7878832785346995,0.0,433.015,1933.8629999999998,0.0,0.0,854.1125,0.0,0.0,0.0,317.4295,91.5785,0.0,-8000.0,35868.340031669446
27-01-2050 01:00:00,39036.8494924878,4.370125920943486,0.0,408.86199999999997,2007.3,0.0,0.0,835.944,0.0,0.0,0.0,311.45799999999997,90.289,0.0,-8000.0,33023.86726552155
27-01-2050 02:00:00,37971.24988148828,0.8929343830950979,0.0,384.11800000000005,1521.521,0.0,0.0,835.09875,0.0,0.0,0.0,299.73400000000004,90.251,0.0,-8000.0,31124.206829791237
27-01-2050 03:00:00,36580.94600426108,9.843288435715667,0.0,384.353,1558.254,0.0,0.0,832.95425,0.0,0.0,0.0,292.647,91.2,0.0,-8000.0,30092.899773999976
27-01-2050 04:00:00,35554.590982416135,2.405670279465344,0.0,386.045,1408.415,0.0,0.0,835.1947500000001,0.0,0.0,0.0,297.535,90.415,0.0,-8000.0,29587.356900251834
27-01-2050 05:00:00,34710.717415110164,8.214996325623982,0.0,392.228,1528.95,0.0,0.0,829.835,0.0,0.0,0.0,297.1265,88.9245,0.0,-8000.0,29521.004107255438
