Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
04-11-2050 22:00:00,35127.06477298919,0.4718791725741254,0.0,377.027,1936.3020000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2418.5392840772147,35068.16704590581
04-11-2050 23:00:00,39391.87689322046,0.5118689329617632,0.0,365.894,1546.17,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32208.454885588126
05-11-2050 00:00:00,39363.97081169302,0.8637788243729754,0.0,377.7,1287.911,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29602.885645057526
05-11-2050 01:00:00,38085.89090939264,1.4476293260324864,0.0,378.546,1012.946,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27540.085410633492
05-11-2050 02:00:00,40800.00058456762,1.3996416135673209,0.0,383.32,827.0110000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26410.10196769494
05-11-2050 03:00:00,42947.89420940337,1.4396313739549589,0.0,385.811,860.715,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,25911.93949023546
05-11-2050 04:00:00,44314.20018214115,1.7515515049785328,0.0,385.626,1001.5419999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,25897.266675892046
05-11-2050 05:00:00,42581.83390776456,2.3274040545605166,0.0,382.86199999999997,1317.787,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26630.17306806985
05-11-2050 06:00:00,38480.88203368325,2.4153815274133192,0.0,387.38699999999994,2637.357,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30393.91710579695
05-11-2050 07:00:00,33627.366488439766,22.162325206828843,0.0,390.67699999999996,3096.705,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1770.5836416574493,35474.549065698644
05-11-2050 08:00:00,34321.86667134962,1012.8526531460112,0.0,378.06800000000004,3515.423,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-514.5063534369347,38834.51602138521
05-11-2050 09:00:00,35660.7116521392,4432.593008599008,625.4448514374136,366.673,3764.1440000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3668.4982149051157,40693.79562079644
