Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2050 21:00:00,54408.53166302595,2.111459348467273,25086.409200592792,435.704,1566.256,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40397.72931298925
01-10-2050 22:00:00,53213.39368627433,4.286902313554767,18780.610717115782,434.36,1281.048,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36618.746663121135
01-10-2050 23:00:00,52727.231654678915,1.559600655117872,8199.34251767297,437.775,1143.739,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33491.78790935152
02-10-2050 00:00:00,51945.77338908652,5.126687281695157,3297.648232734573,443.708,1185.235,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31790.03861644026
02-10-2050 01:00:00,49874.62666391147,2.655320089739146,885.5920376408114,438.19199999999995,983.659,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30442.739551412735
02-10-2050 02:00:00,49032.24288056293,1.3516539011021558,879.1315209207099,422.76199999999994,769.5360000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29225.66665023933
02-10-2050 03:00:00,48042.632780224165,7.110179396921991,768.4116309244876,434.083,730.063,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29051.8099296129
02-10-2050 04:00:00,46874.20017822805,1.7915412653661706,65.94182583276026,440.337,798.763,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28841.058265801916
02-10-2050 05:00:00,47334.966226504635,8.309872208551125,0.0,441.78,589.6030000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29174.21072282203
02-10-2050 06:00:00,48076.52169377049,2.8072811792121697,0.0,429.75800000000004,955.63,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31524.605156635476
02-10-2050 07:00:00,46344.926562967274,16.61974441710225,0.0,414.483,1344.2720000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35665.467307472565
02-10-2050 08:00:00,46288.05860602669,1349.2865072872078,0.0,423.226,1561.715,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37540.67487736426
02-10-2050 09:00:00,46291.46923431426,9492.24145598033,1445.7076984516814,445.86800000000005,2011.014,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38924.401232386364
02-10-2050 10:00:00,46262.771307372546,17315.326309284814,50642.5425220247,434.225,1286.315,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39409.660235539865
02-10-2050 11:00:00,44796.04070444957,22192.349518927876,99189.14861536333,408.58099999999996,1180.299,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39858.75783847242
02-10-2050 12:00:00,40933.6568448507,24927.76909872346,109148.7034687157,399.92,1358.634,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40431.736224015505
02-10-2050 13:00:00,38484.43757485709,26183.319607662044,109422.99695877172,404.64099999999996,1142.11,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40378.502745258964
02-10-2050 14:00:00,37095.54071824185,26218.942486215354,109380.39096488485,402.256,957.801,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39499.107119428976
02-10-2050 15:00:00,36076.89111058659,24967.326969698912,111634.27588855544,407.274,1057.086,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38940.32411967997
02-10-2050 16:00:00,36670.56297741378,22068.261292445037,113287.9453924628,405.50699999999995,1012.319,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38803.09097826328
02-10-2050 17:00:00,36714.65272306147,17595.118666812963,114317.3953153452,407.233,1483.392,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38860.97479095684
02-10-2050 18:00:00,36804.31239598089,10270.93006820049,106483.46185112555,405.829,1844.681,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38392.83439704927
02-10-2050 19:00:00,37171.68208905636,1942.782539152217,66556.855885692,407.05300000000005,2963.573,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38431.58353039018
02-10-2050 20:00:00,38718.280394155074,5.670548022967033,37562.83656341159,407.708,3526.917,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41204.90927631544
02-10-2050 21:00:00,39094.76407268489,1.5995904155055098,31947.923510217843,407.185,2355.169,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40574.53037184368
02-10-2050 22:00:00,39601.891893647466,4.030967847073884,31452.023157840405,399.713,1917.3039999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36842.488215414516
02-10-2050 23:00:00,38463.492487330834,1.151705099163967,29982.14421579799,397.80199999999996,1417.5439999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33693.43636754681
03-10-2050 00:00:00,38048.56031479742,4.374879786407569,24778.365080085197,393.384,1003.43,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31758.80477934669
