Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
05-06-2030 17:00:00,4363.57267177432,3180.223108073287,1043.338875795148,433.37300000000005,4911.504,0.0,0.0,3451.908,13114.905434560864,0.0,1794.9569089504002,197.8585,21.9625,0.0,0.0,34082.544159607016
05-06-2030 18:00:00,4633.257246161071,2254.9904182540217,787.8439293907086,437.48699999999997,5023.73,0.0,0.0,3478.827,13395.423705597037,0.0,1795.257711676268,206.4435,37.2715,0.0,0.0,33614.14181800531
05-06-2030 19:00:00,4757.114057579812,1213.305660027867,663.731332745583,432.996,5172.964,0.0,0.0,3453.635,14163.494875649312,0.0,1796.6964694393705,196.583,37.06,0.0,0.0,33461.213853165704
05-06-2030 20:00:00,4741.44263555625,404.60587536107397,597.5085751283275,436.974,5258.9259999999995,0.0,0.0,3446.324,15399.56839607822,0.0,1796.3040403259802,194.0045,36.4375,0.0,0.0,33917.6960301884
05-06-2030 21:00:00,4319.226326886434,25.51522055701758,93.68307669285176,437.347,5683.771,0.0,0.0,3433.0820000000003,16873.12138072163,0.0,1797.0196200646337,187.46400000000003,30.089000000000002,0.0,0.0,34468.56207247105
05-06-2030 22:00:00,4328.532671921873,0.952077225748082,96.93004152250892,437.63800000000003,5147.272,0.0,0.0,3428.987,16421.832846321784,0.0,1797.2310311929186,187.2935,30.0875,0.0,0.0,33296.498787366174
05-06-2030 23:00:00,4299.545352640953,0.43112930977271635,97.15033707142369,430.5,4423.96,0.0,0.0,3406.329,14529.532673834388,0.0,1797.6475960376563,193.02,30.375999999999998,0.0,0.0,30432.42223275525
06-06-2030 00:00:00,4307.623031412909,0.19535546849076207,92.73484802578373,430.485,3972.137,0.0,0.0,3300.276,13263.731450316767,0.0,1797.2390764367008,207.71599999999998,30.198,0.0,0.0,28486.18773395002
06-06-2030 01:00:00,4256.691258493052,0.5478934978361603,90.94374943243302,432.64,3934.7940000000003,0.0,0.0,3281.195,11925.900860835318,0.0,1797.4048978502178,216.324,30.025,0.0,0.0,26960.31147072619
06-06-2030 02:00:00,3761.0868952069004,0.19984639880089458,89.93805236130028,426.191,3814.978,0.0,0.0,3278.295,11571.967426813779,0.0,1796.7635131375578,214.761,30.128,0.0,0.0,25927.352043672625
06-06-2030 03:00:00,3321.685994370643,0.2829286095383451,89.48788319612657,428.51099999999997,3758.6279999999997,0.0,0.0,3284.995,11631.81176890281,0.0,1797.3007566390331,215.3875,30.4585,0.0,0.0,25481.475320205256
06-06-2030 04:00:00,3241.9551767959406,0.21556465488635818,88.90362108813517,430.61699999999996,3879.1040000000003,0.0,0.0,3276.511,11517.040456964301,0.0,1797.4218822537584,214.8485,30.0445,0.0,0.0,25399.92112351646
06-06-2030 05:00:00,3079.5285649426028,1.136205368463513,88.00328275778773,429.564,3792.953,0.0,0.0,3284.261,12034.636491148862,0.0,1797.8013495854996,216.14700000000002,29.996,0.0,0.0,25710.621489051227
06-06-2030 06:00:00,2559.31322146158,10.533477042415688,86.03020088489873,427.36800000000005,4136.5509999999995,0.0,0.0,3278.38,13730.159348375935,0.0,1794.9090844456937,212.7525,29.6215,0.0,0.0,27334.745416984988
06-06-2030 07:00:00,2317.123715615764,169.60896502277265,85.22564322799252,413.51800000000003,4505.302,0.0,0.0,3356.385,16179.649572851864,0.0,1795.0427248840801,213.6865,32.6055,0.0,0.0,30321.477255308007
06-06-2030 08:00:00,1944.4292121105477,847.1443935866819,89.93805236130028,417.87699999999995,5784.974,0.0,0.0,3432.2690000000002,17306.648422156657,0.0,1794.5238066601096,216.3035,38.1275,0.0,0.0,33276.47979054565
