Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2040 20:00:00,16886.14323009558,2826.601777942692,0.0,428.811,3813.8959999999997,5224.212387948202,0.0,775.7645,0.0,0.0,0.0,274.79400000000004,92.993,0,0.0,32303.458979505565
01-07-2040 21:00:00,15135.344569579476,302.27024103459127,0.0,431.98400000000004,5141.447,8000.0,1473.0933461079221,782.1025,0.0,0.0,0.0,278.249,93.75,0,0.0,33168.557618405604
01-07-2040 22:00:00,13495.673942708594,4.290848846883695,3028.0222785240885,428.04400000000004,5955.806,8000.0,1157.5447929477386,783.1195,0.0,0.0,0.0,282.0185,94.5205,0,0.0,34492.26464255519
01-07-2040 23:00:00,12592.824544030114,1.25121424378225,10158.846957111375,426.278,5400.014,1799.0051002012406,0.0,782.51875,0.0,0.0,0.0,280.127,92.78200000000001,0,0.0,32663.104441981734
02-07-2040 00:00:00,12086.143813426805,0.7888089797757663,11912.439738750896,426.605,3543.76,0.0,0.0,778.52575,0.0,0.0,0.0,279.1585,93.7545,0,0.0,30111.466471970973
02-07-2040 01:00:00,11492.720661291225,5.127258368542481,11499.85360008299,425.77099999999996,2908.825,0.0,0.0,776.56125,0.0,0.0,0.0,281.1275,94.0075,0,0.0,28381.733438587515
02-07-2040 02:00:00,11204.24085479089,0.367204180240443,11047.228456229737,425.086,2634.027,0.0,0.0,774.654,0.0,0.0,0.0,282.5575,94.4775,0,0.0,27310.45782801478
02-07-2040 03:00:00,10792.710551468033,4.304449001707415,10966.108953432617,422.908,2610.355,0.0,0.0,782.0269999999999,0.0,0.0,0.0,281.8045,94.2015,0,0.0,26780.38407389961
02-07-2040 04:00:00,10430.642728846902,0.3876044124760231,11241.393978409047,424.403,2479.429,0.0,0.0,785.83875,0.0,0.0,0.0,282.8115,94.9375,0,0.0,26545.43473612701
02-07-2040 05:00:00,10343.715515979506,5.984068122436849,11827.491717564577,421.023,2576.297,0.0,0.0,791.5169999999999,0.0,0.0,0.0,284.1515,95.0525,0,0.0,27143.37782483254
02-07-2040 06:00:00,10071.545255834815,42.738486533540446,13935.855357936838,426.673,3062.76,0.0,0.0,794.368,0.0,0.0,0.0,282.856,94.67299999999999,0,0.0,29452.265439714087
02-07-2040 07:00:00,9440.653949471807,1310.3817173428442,14072.893587312486,425.532,4012.9629999999997,0.0,0.0,808.96425,1381.6770089626643,0.0,0.0,285.5955,94.9875,0,0.0,32613.994227332052
02-07-2040 08:00:00,7559.923025930664,5326.487036555157,4139.23379035445,426.727,5063.985,0.0,0.0,827.4547500000001,10919.97726750662,0.0,0.0,289.258,94.455,0,0.0,35598.35598043977
02-07-2040 09:00:00,6514.034867680327,10018.792053602834,3504.8160338333764,426.62800000000004,5967.22,0.0,0.0,832.67975,9227.001977421314,0.0,0.0,285.2305,93.5965,0,0.0,38204.084376838815
02-07-2040 10:00:00,6240.820878698356,13964.448570828277,5235.845896112682,424.458,6480.023,0.0,0.0,831.71175,4648.446968529664,0.0,0.0,283.5895,92.1445,0,0.0,39770.33492927815
02-07-2040 11:00:00,6003.360591001267,16656.16401322931,5555.335090895701,425.06199999999995,6819.3009999999995,0.0,0.0,831.2502499999999,2339.349661485495,0.0,0.0,280.632,91.583,0,0.0,40613.550842174714
