Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2030 00:00:00,14461.519176302456,0.6026869682042095,64.19157986111111,424.67400000000004,2479.515,0.0,0,3490.7340000000004,6260.167215489903,0,2266.34338569622,285.0575,97.1375,0,0.0,30872.417615037495
01-12-2030 01:00:00,14977.804949980513,0.6509019256605463,62.60392795138889,423.124,2500.624,0.0,0,3458.348,3587.8322652312645,0,2266.566864690178,282.642,97.73200000000001,0,0.0,28609.647769443516
01-12-2030 02:00:00,15318.374814862935,0.9803708016121808,65.41384548611111,423.10900000000004,2229.817,0.0,0,3457.828,1903.3816237008962,0,2265.6036702262186,285.005,96.397,0,0.0,26945.040650972944
01-12-2030 03:00:00,14974.61038066779,1.1410873264666366,63.447873263888894,428.837,2289.584,0.0,0,3443.498,1404.2021216261385,0,2265.7802186314457,282.5095,97.1795,0,0.0,26122.196817987675
01-12-2030 04:00:00,15422.415181239445,1.4384128974473802,61.119748263888894,435.99300000000005,2279.985,0.0,0,3393.724,664.4886829376156,0,2266.3022655613318,280.41,97.23299999999999,0,0.0,25767.487783795506
01-12-2030 05:00:00,16098.909022995973,2.2741388266905513,62.35171440972223,435.06699999999995,2170.5460000000003,0.0,0,3359.03,90.65320157098179,0,2266.33489349445,281.6325,98.0545,0,0.0,25747.66484347759
01-12-2030 06:00:00,15686.540587241781,2.4348553515450067,62.07686631944444,440.466,2356.6620000000003,0.0,0,3391.1040000000003,892.231146887953,0,2266.357241393846,281.4165,96.7255,0,0.0,26427.181464075933
01-12-2030 07:00:00,15437.868806028324,9.731385579937303,62.0154296875,440.082,2297.0679999999998,0.0,0,3427.313,2741.2380308194306,0,2265.7949682450476,281.025,96.06700000000001,0,0.0,28092.281554943824
01-12-2030 08:00:00,15874.469676497334,606.126301836095,63.27973090277778,445.42400000000004,2364.8779999999997,0.0,0,3425.6420000000003,3302.8135485644666,0,2266.5780386398765,284.81,95.931,0,0.0,29902.234843106882
01-12-2030 09:00:00,15456.296165013484,5761.689949005738,0.0,442.99800000000005,3774.941,0.0,0,3427.1820000000002,0.0,0,2266.190973022341,285.5045,96.8815,0,0.0,32842.06777187599
01-12-2030 10:00:00,12189.17306845932,10595.783433008672,0.0,439.73400000000004,3858.711,0.0,0,3423.12,0.0,0,2266.6155831108613,285.0965,95.8505,0,0.0,34630.332044020484
01-12-2030 11:00:00,10139.594168326206,12396.753281117313,0.0,440.3,4037.21,0.0,0,3414.763,0.0,0,2266.8261003231696,282.5675,96.0085,0,0.0,34904.12884270742
01-12-2030 12:00:00,9930.785326975883,12515.865295759311,0.0,440.64099999999996,3354.9629999999997,0.0,0,3402.441,0.0,0,2266.605750035127,281.9975,96.6365,0,0.0,34337.57898800269
01-12-2030 13:00:00,11202.289787967315,12789.81243497343,0.0,437.156,2440.786,0.0,0,3357.472,0.0,0,2267.3552985808624,284.096,93.925,0,-862.7944607789741,34099.64389633751
01-12-2030 14:00:00,16884.434604299982,16985.282762924373,0.0,440.87,2222.502,0.0,0,3370.585,0.0,0,2267.716440635099,283.652,94.488,0,-11113.5473747746,33624.224218291965
01-12-2030 15:00:00,17272.681897488208,13825.4102156627,0.0,437.986,2066.026,0.0,0,3382.252,0.0,0,2267.455417170156,283.1025,95.0515,0,-9574.952345205978,32306.489890084187
01-12-2030 16:00:00,16977.901853811818,6782.40998077478,0.0,438.714,2216.9120000000003,0.0,0,3392.434,0.0,0,2267.282444428832,280.9555,95.6595,0,-3110.4179689100347,31387.54722828019
01-12-2030 17:00:00,16254.369026893595,890.2249028213167,0.0,438.17800000000005,3524.697,3276.0221004984905,0,3429.9159999999997,0.0,0,2267.2650130673032,278.19599999999997,94.99799999999999,0,0.0,32083.0410382693
01-12-2030 18:00:00,16623.562816681824,5.689364979847738,0.0,436.999,4069.96,5711.491902672053,0,3438.123,0.0,0,2267.3888204299565,281.251,94.461,0,0.0,34406.876114353494
01-12-2030 19:00:00,17492.05611277121,1.872347514554411,0.0,435.47900000000004,4227.630999999999,5303.794852829007,0,3425.465,0.0,0,2267.429940564845,285.0165,96.0695,0,0.0,35046.43012043545
01-12-2030 20:00:00,18147.23266857217,1.2214455888938647,0.0,440.86,4411.363,4878.057560110126,0,3432.059,0.0,0,2267.4987720949835,285.691,97.601,0,0.0,35467.612217998874
01-12-2030 21:00:00,18383.96026373912,1.0366215853112406,1287.8037493553202,443.30800000000005,4144.04,990.6335838903215,0,3397.125,0.0,0,2267.622579457636,288.6725,97.4485,0,0.0,35234.90588955713
01-12-2030 22:00:00,18204.1197739379,0.9562633228840126,1595.6954184138522,444.023,3521.357,0.0,0,3344.2509999999997,0.0,0,2267.8049383167063,286.9905,97.1525,0,0.0,33551.473100126575
01-12-2030 23:00:00,18870.37723138885,0.6750094043887148,0.0,440.849,2567.792,0.0,0,3300.4179999999997,0.0,0,2267.545255725727,285.45099999999996,96.92,0,0.0,31304.825539890942
02-12-2030 00:00:00,19435.491762031634,0.5262547129098825,0.0,447.962,2049.166,0.0,0,3248.861,0.0,0,2267.287360966699,289.5725,97.6065,0,0.0,28864.578553413627
02-12-2030 01:00:00,17419.15943960246,0.642163729715717,0.0,438.93199999999996,2101.4629999999997,0.0,0,3236.7990000000004,0.0,0,2268.137922017704,287.4905,96.1335,0,0.0,26782.29499751443
02-12-2030 02:00:00,16295.845734811177,0.7588672233018363,0.0,434.58,1614.797,0.0,0,3208.02,0.0,0,2267.834884501897,283.955,95.26,0,0.0,25075.270311533815
02-12-2030 03:00:00,15443.204743039632,0.8680264053120887,0.0,440.668,1567.4620000000002,0.0,0,3229.113,0.0,0,2267.7620303498666,283.7915,98.0725,0,0.0,24175.239316592564
02-12-2030 04:00:00,14931.528077548373,0.9511918990730633,0.0,439.99699999999996,1593.861,0.0,0,3222.6479999999997,0.0,0,2267.958244906562,282.2205,97.9475,0,0.0,23674.360250725917
02-12-2030 05:00:00,14794.71868886959,1.1688726714344502,0.0,433.423,1813.9370000000001,0.0,0,3221.028,0.0,0,2268.4780570465086,280.3725,97.5005,0,0.0,23756.541191216314
02-12-2030 06:00:00,15235.53614847784,1.6082475646604175,0.0,431.083,1783.45,0.0,0,3225.755,0.0,0,2267.141652662639,276.8055,97.2245,0,0.0,24203.65830826055
02-12-2030 07:00:00,16118.166955415245,8.248330622962007,0.0,437.695,1894.616,0.0,0,3246.4770000000003,0.0,0,2266.2951142335255,277.83799999999997,97.182,0,0.0,25278.385556003275
02-12-2030 08:00:00,15714.389330221507,769.742891610914,0.0,440.602,2122.506,0.0,0,3274.167,0.0,0,2267.9010342841084,275.35400000000004,96.71600000000001,0,0.0,25997.43658106724
02-12-2030 09:00:00,13212.63501627957,5096.595416640845,0.0,442.24,2552.7070000000003,0.0,0,3268.466,0.0,0,2268.304190389209,276.8475,95.9215,0,0.0,28398.30310636168
02-12-2030 10:00:00,12839.64585058843,10211.85467317087,0.0,442.556,2214.42,0.0,0,3302.49,0.0,0,2287.7794907966836,277.1795,94.7805,0,-2438.33031286812,30515.098976783782
02-12-2030 11:00:00,16218.782652329603,16730.51661101374,0.0,439.853,2623.4709999999995,0.0,0,3286.055,0.0,0,2306.9378979907265,278.6935,97.1065,0,-11944.309723442217,31463.942378588523
02-12-2030 12:00:00,15714.072754054494,17244.211304521334,0.0,437.15,2625.8740000000003,0.0,0,3294.257,0.0,0,2308.449062947871,288.0125,96.8235,0,-12200.0,31088.364297541146
02-12-2030 13:00:00,16222.877592754987,17825.738015118208,0.0,434.48900000000003,2413.036,0.0,0,3290.865,0.0,0,2315.7662121680487,284.7125,96.1915,0,-12200.0,31317.30485478422
02-12-2030 14:00:00,16551.375939350797,16773.420314099065,0.0,430.23400000000004,2435.321,0.0,0,3286.015,0.0,0,2315.892701278629,279.9665,95.4885,0,-12200.0,31264.892298460694
02-12-2030 15:00:00,16679.19630133541,12954.145349116177,0.0,433.473,2128.741,0.0,0,3291.079,0.0,0,2317.2590518476886,281.806,97.149,0,-9767.290939200962,29912.240094805893
