Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2040 10:00:00,18054.024468084117,14180.398629196714,5624.238457758038,317.347,5524.613,0.0,0.0,678.3505,0.0,0.0,0.0,207.5285,91.3605,0,-8000.0,29868.54128120411
01-04-2040 11:00:00,17829.28740601654,18157.53950483907,12334.549057621945,308.532,5611.793000000001,0.0,0.0,678.5375,0.0,0.0,0.0,208.24,91.35700000000001,0,-8000.0,30790.28889865392
01-04-2040 12:00:00,19413.681469252788,21237.66856892814,15078.670465141575,315.131,4618.564,0.0,0.0,674.6352499999999,0.0,0.0,0.0,211.637,89.699,0,-8000.0,30512.567324092568
01-04-2040 13:00:00,19232.654402065746,23057.185682251773,16426.62272631543,306.603,4244.363,0.0,0.0,664.44025,0.0,0.0,0.0,217.52900000000002,91.988,0,-8000.0,30036.10673227393
01-04-2040 14:00:00,19054.86802736691,23161.335667891817,15013.198160134623,307.38,4258.483,0.0,0.0,655.46875,0.0,0.0,0.0,211.15099999999998,89.204,0,-8000.0,29720.347246797537
01-04-2040 15:00:00,19621.198716536142,21948.439860325405,14120.59422206514,304.51,4525.525,0.0,0.0,652.0097499999999,0.0,0.0,0.0,204.1395,87.6505,0,-8000.0,28563.080773785157
01-04-2040 16:00:00,23012.441389881238,18720.273110980135,12103.402879895148,284.272,4179.776,0.0,0.0,652.7645,0.0,0.0,0.0,206.44400000000002,90.728,0,-8000.0,27622.83442989757
01-04-2040 17:00:00,23846.22331602596,14005.432637389556,10472.246950774907,286.319,4462.347,0.0,0.0,655.8865,0.0,0.0,0.0,215.8375,91.6065,0,-8000.0,27209.236921580406
01-04-2040 18:00:00,24759.304679371533,8340.974953387542,7818.479872433623,292.68,4558.505999999999,0.0,0.0,652.60275,0.0,0.0,0.0,219.2505,92.3865,0,-8000.0,27282.894803740543
01-04-2040 19:00:00,24133.39247287161,2782.530476236427,4951.632021625315,293.075,4940.643,0.0,0.0,672.1095,0.0,0.0,0.0,220.1125,92.2985,0,-8000.0,28143.442136200367
01-04-2040 20:00:00,26295.605086610674,165.36428250161282,3537.2063498633656,298.157,6114.521,0.0,0.0,678.9725,0.0,0.0,0.0,222.31900000000002,90.52,0,-7459.268480966093,30782.477093566486
01-04-2040 21:00:00,30027.161535958603,3.1620359965149256,2756.8263474403557,288.54,6600.815,0.0,0.0,681.4780000000001,0.0,0.0,0.0,223.132,92.01299999999999,0,-7274.601937325489,34257.2446265461
01-04-2040 22:00:00,32472.293105835448,2.3800270941510187,2180.262340378856,293.801,5765.45,0.0,0.0,688.17875,0.0,0.0,0.0,224.476,91.18700000000001,0,-8000.0,33033.557350801
01-04-2040 23:00:00,34355.56319920368,4.3384493887667155,1251.5912985086297,292.617,4883.031,0.0,0.0,687.0475,0.0,0.0,0.0,222.813,90.53299999999999,0,-8000.0,30987.641134512844
02-04-2040 00:00:00,34417.56069213804,0.5712065025962446,441.7878929597552,291.347,4784.103,0.0,0.0,678.6352499999999,0.0,0.0,0.0,221.641,90.92299999999999,0,-8000.0,28169.4870663526
02-04-2040 01:00:00,34004.17905340217,5.079657826659461,84.12017169575465,289.862,5068.738,0.0,0.0,680.9322500000001,0.0,0.0,0.0,221.351,92.06200000000001,0,-8000.0,26191.94832397621
