Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
27-03-2040 01:00:00,18117.312479615583,6.548560681092913,9292.644569990094,381.655,5195.097,4618.490376407692,0.0,828.56425,0.0,0.0,0.0,314.3025,94.2595,0,-1690.0824761939148,30692.675558207062
27-03-2040 02:00:00,17921.12951603016,0.3062801209419848,8857.337886136302,376.96,4934.959,3494.944801457208,0.0,830.8885,0.0,0.0,0.0,318.7225,95.2685,0,-2875.067863234148,29049.4869094523
27-03-2040 03:00:00,19779.309798900864,1.8230959579880046,8037.141937147327,376.14099999999996,4794.48,1017.8310833664873,0.0,827.3064999999999,0.0,0.0,0.0,315.6355,95.0345,0,-4992.4279638368425,28218.37073865474
27-03-2040 04:00:00,20952.544101744585,3.9233025015901855,6149.0192155545665,370.24699999999996,4818.144,0.0,0.0,824.77,0.0,0.0,0.0,313.0665,95.2365,0,-5253.175366131494,27931.85046762991
27-03-2040 05:00:00,22071.929687223954,1.4730615340543076,2787.228016841765,370.38800000000003,4959.766,0.0,0.0,824.2410000000001,0.0,0.0,0.0,314.645,94.935,0,-3371.5194895349086,28391.227757694505
27-03-2040 06:00:00,21596.48973851953,2.756521088477863,712.1700629479966,370.602,6247.228,1046.1943667407868,0.0,832.38,0.0,0.0,0.0,319.5575,94.0215,0,0.0,31151.63435871339
27-03-2040 07:00:00,20976.270871426106,38.17562936026882,735.3607943026797,371.153,8116.003000000001,4201.974896775366,0.0,853.32125,0.0,0.0,0.0,316.8095,92.7755,0,0.0,35721.28775316575
27-03-2040 08:00:00,20677.319375249906,1351.9277462217528,853.3164133822668,379.728,8533.097,5399.318405748516,0.0,862.08,0.0,0.0,0.0,308.1545,94.9055,0,0.0,38442.78672896984
27-03-2040 09:00:00,19504.380437328313,8947.361173078203,1929.1549410200369,375.256,8785.374,825.2805085103791,0.0,854.092,0.0,0.0,0.0,307.2555,94.9335,0,0.0,40651.71151002684
27-03-2040 10:00:00,19072.4171502855,16071.604511016903,20444.359384585794,367.94800000000004,8436.966999999999,0.0,0.0,853.0055,0.0,0.0,0.0,303.3105,95.2645,0,-8000.0,41444.08596347002
